52938	58216	0.018125338	0.23702508
52938	60137	0.017614795	0.22297668
52938	99002	0.016961908	0.24364224
52939	59414	0.016336933	0.22964963
52939	93692	0.016661476	0.23566881
52939	98739	0.017213738	0.24215914
52940	53911	0.016753726	0.22889946
52940	57484	0.017837614	0.23220807
52940	58387	0.018009288	0.24066433
52940	61003	0.017884156	0.24158601
52940	71106	0.018059395	0.23963472
52940	84871	0.01649024	0.23087803
52940	85131	0.018387366	0.24232344
52940	92564	0.017186316	0.19736926
52941	56853	0.016376596	0.26824588
52941	60214	0.019406637	0.25660038
52941	60425	0.015266031	0.23271327
52941	62974	0.01726409	0.22217281
52941	71079	0.016906718	0.2411751
52941	76896	0.016645158	0.26205415
52941	83958	0.01624448	0.25928953
52942	56860	0.016203452	0.2000831
52942	83213	0.01962242	0.21458803
52942	85083	0.016788345	0.24040926
52942	89273	0.018728063	0.2515609
52943	81842	0.017945984	0.2474503
52943	83072	0.020108767	0.24972092
52944	60337	0.020361274	0.26441273
52944	60894	0.01671611	0.19160153
52944	71079	0.017280705	0.22326447
52944	83765	0.016369833	0.19216727
52944	93623	0.016619641	0.22879715
52944	99256	0.016095351	0.2384489
52945	53214	0.01690592	0.23917618
52945	63357	0.015906371	0.24759789
52945	94831	0.020439591	0.26260546
52946	58148	0.016861685	0.25083208
52946	83891	0.01667105	0.24253397
52946	94081	0.018541638	0.26129693
52946	94811	0.0194861	0.2522385
52947	85611	0.017296622	0.20875849
52947	90549	0.01612415	0.23036553
52947	94607	0.019790595	0.25912067
52947	94651	0.019869018	0.25566489
52948	53703	0.01840933	0.22189042
52948	57521	0.01692193	0.23614365
52948	82451	0.018005703	0.26635438
52948	83481	0.020334741	0.23753422
52948	84919	0.017576015	0.25923997
52948	92775	0.018600475	0.2348014
52948	98229	0.01939731	0.23750323
52949	60853	0.01818234	0.24737212
52949	63041	0.01954129	0.24522805
52949	94961	0.02030119	0.24443518
52949	99298	0.017791808	0.25387034
52950	56753	0.0189885	0.24476555
52950	58142	0.018701863	0.2520288
52950	58301	0.018516986	0.25407588
52950	58396	0.019448021	0.2462143
52950	60984	0.018690933	0.25138813
52950	94655	0.018687773	0.2522372
52950	99382	0.017527144	0.23380287
52951	63632	0.016237708	0.2647952
52951	75536	0.01867074	0.2460149
52951	82472	0.016756417	0.26955488
52951	82492	0.018170461	0.2859414
52951	85967	0.019191772	0.27363238
52951	88974	0.016121	0.27019814
52952	54500	0.01794908	0.23743846
52952	57898	0.0059046703	0.08940461
52952	61506	0.006102898	0.09922883
52952	94921	0.019821327	0.25766587
52953	83893	0.017753486	0.21578135
52953	84107	0.017167185	0.23316579
52954	53373	0.005162189	0.07848168
52954	58299	0.01643023	0.24501733
52954	71737	0.010800216	0.14531183
52954	83152	0.020897815	0.25898388
52954	85152	0.016706048	0.24005568
52955	7	0.018918158	0.2537003
52955	72599	0.01734183	0.23979078
52955	76539	0.018542662	0.21584296
52955	82420	0.002891298	0.04138453
52955	94408	0.018107906	0.22808388
52956	53220	0.001404056	0.011313293
52956	61161	0.016969873	0.27238435
52956	70768	0.018355612	0.25534996
52956	83462	0.01985871	0.22618772
52957	53955	0.01845099	0.2485458
52957	83582	0.021139046	0.24748266
52957	85609	0.017951516	0.23439279
52957	93216	0.01906851	0.262265
52958	59437	0.017944159	0.22665761
52958	76960	0.016685288	0.27615032
52960	72875	0.014066601	0.18691671
52961	71515	0.018544763	0.26065838
52961	88174	0.017948383	0.22630483
52961	98700	0.017153509	0.23808512
52961	99296	0.016965363	0.24293095
52962	81797	0.017244829	0.23372284
52962	98813	0.016329527	0.20785834
52962	99254	0.016408438	0.21188536
52963	56604	0.017048514	0.24530199
52963	72243	0.017410293	0.24799524
52963	72881	0.018857462	0.23843385
52963	82411	0.014205719	0.1698077
52963	83208	0.020144721	0.24699898
52963	98338	0.014168281	0.16782063
52964	54587	0.014185498	0.18119302
52964	60985	0.017731065	0.21492687
52964	61496	0.017918112	0.23399508
52964	70993	0.016718337	0.23364137
52964	83811	0.017054498	0.21997575
52964	86488	0.017769441	0.23560509
52964	93979	0.016997295	0.23741376
52964	94113	0.01801413	0.20524713
52965	5564	0.017215252	0.23361282
52965	56854	0.016629932	0.24014898
52965	94793	0.021187123	0.23343906
52966	60790	0.016289175	0.22386056
52966	61477	0.017254584	0.23672996
52966	82417	0.017406514	0.23640354
52966	885	0.016388312	0.21147273
52966	94855	0.018856227	0.22510001
52967	83622	0.020801079	0.2413994
52967	88880	0.018130459	0.22781828
52967	99887	0.016826957	0.23895419
52968	60102	0.018179532	0.2375538
52969	57465	0.01747124	0.25321484
52969	71113	0.017098289	0.23849146
52969	75113	0.016859693	0.24695846
52970	7892	0.017775126	0.21099891
52970	98917	0.01611237	0.21879892
52970	99121	0.016447555	0.22301175
52971	55521	0.015991183	0.2443541
52971	89449	0.009722634	0.11786257
52971	98378	0.015761882	0.1448281
52972	53911	0.01627845	0.23938937
52972	58217	0.016965767	0.24219896
52972	70756	0.013998997	0.15743347
52972	71507	0.017414562	0.24164647
52973	75144	0.016216148	0.22653519
52974	684	0.017950108	0.21379545
52974	73798	0.010166687	0.13346072
52974	98438	0.016855873	0.2602405
52975	56496	0.017466286	0.23550422
52975	57957	0.017396461	0.24309574
52975	83801	0.01745854	0.23142949
52975	89371	0.017380027	0.2377669
52975	89398	0.017019225	0.20877345
52976	71028	0.002503591	0.043465015
52976	74354	0.016848018	0.2572716
52976	91758	0.017128542	0.23138133
53002	83838	0.013650828	0.19377398
53040	57343	0.017196683	0.27579686
53040	72892	0.016662318	0.24251387
53040	85262	0.016441805	0.24515593
53040	93959	0.017116757	0.2525748
53040	99145	0.016092133	0.26240656
53042	53771	0.014814499	0.24379192
53042	54633	0.014923137	0.23489524
53042	63489	0.01812996	0.27007458
53042	83510	0.015122521	0.24495555
53042	94607	0.020009374	0.24460477
53043	54592	0.015330964	0.24866812
53043	56898	0.0027576997	0.035236936
53050	63564	0.00042047983	0.005640703
53050	94660	0.015023161	0.24093024
53051	60786	0.016609492	0.24753964
53051	92782	0.0015285425	0.01926542
53052	53197	0.01658799	0.24846908
53053	76950	0.0163632	0.2661753
53053	85621	0.018667724	0.22793321
53053	905	0.017700093	0.25668287
53054	58279	0.0014865862	0.03080156
53054	60458	0.016534993	0.24530162
53054	650	0.017268738	0.24367629
53055	55572	0.016587438	0.21700588
53055	57510	0.016219664	0.241255
53055	83575	0.020212632	0.22065835
53055	93639	0.016789513	0.22240321
53056	57380	0.01816027	0.25476554
53056	57392	0.0031162756	0.07148091
53056	70769	0.01610598	0.2699501
53056	85913	0.015791172	0.25724936
53057	56794	0.016808772	0.24327832
53057	59788	0.017327826	0.2318549
53057	60276	0.0182612	0.22764762
53057	94593	0.020037519	0.25453138
53058	53315	0.00022991381	0.0
53058	56086	0.01992121	0.26481676
53058	61422	0.018574113	0.2502752
53059	54718	0.018117698	0.2743125
53059	72807	0.016740408	0.24023764
53059	75063	0.01900717	0.29620785
53059	92802	0.0054878853	0.099130124
53059	98409	0.017749365	0.23397718
53059	98616	0.003578528	0.10612956
53060	77286	0.017895369	0.24332984
53060	98357	0.01653462	0.26326817
53061	53245	0.0012077121	0.020382801
53061	85977	0.017437298	0.22689134
53061	89438	0.016978858	0.25388148
53061	98955	0.016338447	0.26265746
53062	56119	0.016265424	0.22643758
53062	56894	0.020735946	0.25243157
53063	53285	0.017296975	0.22587101
53063	53967	0.015593885	0.26244462
53063	56037	0.016286574	0.22116517
53063	73778	0.0065716687	0.09750178
53063	83388	0.019741355	0.27655077
53063	98362	0.017058637	0.24396314
53063	98686	0.0035880674	0.046991207
53064	89668	0.018727474	0.25544915
53065	59723	0.011816442	0.14263026
53065	76986	0.016136289	0.24826631
53065	83363	0.01980102	0.25231078
53066	57924	0.005188431	0.09793365
53066	61496	0.016146934	0.22078225
53066	84109	0.01802219	0.23535693
53067	60170	0.00082668435	0.02499132
53067	60833	4.4559187e-05	0.010571263
53067	61011	0.016368272	0.26626828
53067	71039	0.016837727	0.2316322
53067	71562	0.00048202265	0.015234121
53067	81908	0.0017060802	0.008837138
53067	83517	0.018872652	0.26833048
53067	98988	0.016439797	0.24605773
53068	75055	0.017270545	0.23758784
53068	98350	0.006797137	0.0819495
53069	71759	0.005727596	0.08759347
53069	89291	0.018840855	0.25284448
53070	53576	0.01618862	0.2442398
53070	53712	0.01673591	0.23405378
53070	85620	0.018231265	0.26199943
53070	89331	0.017629994	0.23547474
53071	58159	0.01843105	0.22649562
53071	60640	0.016249727	0.22982536
53071	70987	0.016932098	0.21769774
53071	76534	0.0055367486	0.07116224
53071	82477	0.016993338	0.24609268
53072	56722	0.016674252	0.25631693
53072	60740	0.016809018	0.23909648
53072	86488	0.016142596	0.27766317
53072	88963	0.0007946979	0.017209161
53072	95867	0.005619096	0.07600642
53073	59500	0.018227404	0.21548285
53074	60214	0.019043181	0.26497424
53074	85957	0.017723234	0.25751477
53074	92839	0.01845544	0.25725168
53074	98716	0.016044255	0.25629866
53075	53396	0.014461512	0.20204864
53075	56390	0.017372262	0.2410625
53075	57420	0.009321437	0.15216681
53076	56881	0.016317522	0.23639277
53076	7	0.018358802	0.25455672
53076	74976	0.016493887	0.24742718
53076	84114	0.00029615127	0.010482637
53076	89030	0.0032771556	0.07428071
53076	89282	0.018719766	0.25440767
53076	99431	0.0163591	0.24790277
53078	59428	0.017540982	0.24273802
53078	60586	0.016363328	0.25640273
53078	61971	0.020550413	0.25122172
53078	94933	0.019189142	0.26580805
53079	75103	0.016784446	0.2437892
53079	75115	0.00553809	0.09321947
53079	98789	0.016796773	0.25720415
53079	99295	0.016539916	0.2610997
53080	59119	0.016852949	0.22760127
53080	72809	0.0061443965	0.09579213
53080	74972	0.017103696	0.24442151
53080	83443	0.01905947	0.26628625
53080	91587	0.017279416	0.2301822
53081	56726	0.0005178602	0.007851129
53081	89292	0.018825712	0.2540944
53082	60891	0.01647416	0.25412226
53082	61033	0.016001489	0.25463775
53082	63042	0.017807249	0.24636398
53082	83480	0.015062832	0.23994324
53082	93289	0.018476825	0.245153
53083	59848	0.01896036	0.27991384
53083	72815	0.017177304	0.2408213
53083	92512	0.016940858	0.25094435
53083	92778	0.01833136	0.23253249
53083	94620	0.02102107	0.2344175
53083	94791	0.020918056	0.23563355
53084	55510	0.016760476	0.2562969
53084	57487	0.017186793	0.22732207
53084	60691	0.016630167	0.24384592
53084	83733	0.016377596	0.23350638
53084	83801	0.016802743	0.22906883
53084	83805	0.0158889	0.26838985
53084	91844	0.00042031755	0.011278953
53085	60149	0.020177968	0.21699385
53086	55522	0.00047882507	0.005202628
53086	59736	0.0024569442	0.030408066
53086	83067	0.016165854	0.26279938
53086	83369	0.019164447	0.2641496
53086	86984	0.015682211	0.24017332
53086	98558	0.016162924	0.24604969
53087	83506	0.020709984	0.24900223
53088	60333	0.018641472	0.26692
53088	60764	0.00012637499	0.0
53088	61963	0.01835862	0.2599203
53088	74999	0.016192727	0.25017133
53088	83198	0.0188709	0.266848
53089	54061	0.020602105	0.26776198
53089	93929	0.018554773	0.24586129
53090	60593	0.016502038	0.2413054
53090	75068	0.018194953	0.22202875
53090	94705	0.019751703	0.2564382
53091	53575	0.005882192	0.0987861
53093	88948	0.017797502	0.24523489
53093	93688	0.016894264	0.24813582
53093	98805	0.016551249	0.23962067
53094	57410	0.013611181	0.19919032
53094	59000	0.017512634	0.2705831
53094	63546	0.01748591	0.2629794
53094	85214	0.017080784	0.2759592
53095	56886	0.017063502	0.22775173
53095	99164	0.016042711	0.24948698
53096	54626	0.018326147	0.24450415
53096	57496	0.016279249	0.24209839
53096	75154	0.016637282	0.23072311
53096	83238	0.0016299132	0.03572577
53096	83772	0.019322546	0.23234768
53097	58289	0.016773194	0.24244505
53097	72881	0.018793885	0.22650191
53097	83168	0.020820677	0.23195542
53097	92500	0.018233571	0.2478353
53097	92814	0.016803654	0.24424571
53098	59172	0.0183336	0.24072316
53098	59879	0.0169321	0.28309444
53098	63653	0.0012062968	0.02752802
53098	72725	0.01776343	0.22893877
53098	75540	0.016110172	0.22931875
53098	83575	0.020201685	0.2150564
53099	71709	0.018164784	0.24397202
53099	85239	0.018098867	0.2804198
53099	94840	0.021013904	0.24681568
53100	83980	0.0060420576	0.093003035
53100	84115	0.01783535	0.22663525
53100	94593	0.01974459	0.25646144
53101	71510	0.015486736	0.23575903
53101	8169	0.016615298	0.25267348
53101	83822	0.015570278	0.23727761
53101	86950	0.017477596	0.23520896
53101	94406	0.016019741	0.25123897
53101	99033	0.015876804	0.23148428
53102	83353	0.020236941	0.26536727
53102	84130	0.01882192	0.2573353
53102	85138	0.019015113	0.25437173
53102	89354	0.0192107	0.26428545
53102	99054	0.004198017	0.03840455
53104	59451	0.016190577	0.24312712
53104	59779	0.016681453	0.2320634
53104	60853	0.016657207	0.2319142
53104	71879	0.016592117	0.23661217
53104	83493	0.020006148	0.27020755
53104	85213	0.016686385	0.23324856
53105	54635	0.017254313	0.24971277
53105	58071	0.0038664571	0.10186104
53105	71561	0.015543764	0.2290439
53106	54765	0.017225059	0.23071794
53106	56996	0.01617313	0.22416905
53106	57571	0.017577928	0.23504578
53106	60287	0.016897138	0.23235615
53106	60288	0.01701332	0.22632156
53106	71510	0.016953656	0.2317362
53106	83722	0.0010329798	0.017545905
53107	55579	0.016657116	0.22794199
53107	57453	0.017335886	0.23085557
53107	60574	0.016725166	0.23968369
53108	60218	0.016841583	0.23330192
53108	61560	0.016359631	0.2472032
53108	74790	0.017409591	0.22811279
53108	99229	0.01630605	0.25686166
53109	93269	0.02077204	0.2707522
53110	53396	0.018115258	0.26539683
53110	59727	0.016770983	0.22621837
53110	60602	0.0007184027	0.0059544933
53110	85162	0.018051144	0.2518673
53110	89504	0.016668167	0.23074535
53110	93434	0.017179066	0.21326782
53111	57870	0.017961381	0.2279655
53111	58059	0.016350461	0.26004553
53111	89713	0.01735271	0.24805118
53111	99266	0.009289643	0.12685192
53113	53397	0.017126108	0.26052466
53113	56880	0.01614119	0.2581199
53113	85083	0.0009681522	0.016923666
53113	89056	0.016279954	0.23651138
53113	94301	0.016488692	0.24422027
53114	74718	0.0055228868	0.07910765
53114	83380	0.020708168	0.2404527
53114	94818	0.020830655	0.23917915
53114	98658	0.016797068	0.24454074
53114	98864	0.01764667	0.23768088
53115	57495	0.009502728	0.15857483
53115	74792	0.018182963	0.25107324
53115	84486	0.016548978	0.24383764
53116	53240	0.017351864	0.23899277
53116	59264	0.020534016	0.2705223
53116	89483	0.016871346	0.222917
53116	91850	0.015903397	0.24963953
53117	58235	0.01629246	0.24991788
53117	63589	0.016383946	0.24850446
53117	74722	0.016359664	0.25035456
53117	76579	0.016356327	0.24800447
53117	82421	0.016476696	0.26071188
53117	98919	0.005319315	0.039122015
53117	99311	0.0049171215	0.042317137
53118	59709	0.017475864	0.25133198
53118	61014	0.017114196	0.20697933
53118	83461	0.017057601	0.24461055
53119	56883	0.016104463	0.22444403
53119	63137	0.0018059436	0.014389948
53119	71695	0.0006224834	0.0
53119	74318	0.018345164	0.24356619
53119	84091	0.01664611	0.24692461
53120	57231	0.014711595	0.26486912
53120	57551	0.014234358	0.26476723
53121	98437	0.017280128	0.24203724
53122	54600	0.017900173	0.22897236
53122	60458	0.016643438	0.24501912
53122	83982	0.01686785	0.23036386
53122	85186	0.017226787	0.22703937
53123	53221	0.00031754977	0.011878535
53123	56679	0.016941505	0.2468135
53123	98750	0.016175013	0.24471138
53123	99353	0.016324343	0.2436876
53124	53253	0.017205223	0.2382609
53124	57512	0.020496445	0.2726421
53124	98238	0.017104836	0.22867016
53124	98624	0.015912881	0.22086267
53125	57017	0.015989838	0.22306646
53125	61172	0.016753206	0.25394332
53125	83960	0.016641086	0.2489868
53125	84119	0.01712462	0.2249311
53125	85583	0.016800612	0.25631577
53125	98821	0.016608646	0.24835767
53126	88172	0.005228464	0.05059534
53126	89066	0.016491009	0.25998476
53127	61941	0.016469672	0.24383031
53127	83631	0.019870745	0.2524669
53127	98397	0.016882759	0.22591843
53128	59009	0.016864818	0.23713751
53128	61944	0.017280925	0.23016365
53128	84733	0.004777221	0.06911939
53128	85082	0.016704582	0.23938869
53128	94908	0.019774701	0.25188667
53129	55580	0.018046154	0.21447235
53129	61977	0.018239252	0.23967575
53129	85114	0.016225232	0.22804907
53129	92767	0.006603938	0.08666922
53130	60260	0.02053814	0.23802483
53130	76563	0.01617889	0.21951576
53130	94814	0.02079481	0.23344436
53131	58227	0.0035053317	0.0670535
53131	59525	0.003778139	0.07920917
53131	8178	0.017292358	0.23487718
53131	84739	0.018426044	0.22621845
53132	71502	0.018834606	0.24482252
53132	83629	0.020934114	0.24961336
53132	99112	0.017552283	0.22312565
53133	59271	0.016592504	0.23529156
53133	85240	0.0015518641	0.033953097
53134	57051	0.017266564	0.24284858
53134	71666	0.0172352	0.25172278
53134	88182	0.01732329	0.23154125
53135	54818	0.018023862	0.25971156
53135	57513	0.015179888	0.2512515
53135	94718	0.019160606	0.2677938
53135	94934	0.019181985	0.26912647
53136	83867	0.017058237	0.24032204
53137	71596	0.01795677	0.27341896
53137	85282	0.013811424	0.20318635
53138	54821	0.017838607	0.23794225
53138	58301	0.016799796	0.24524401
53138	81836	0.0166509	0.24494271
53138	98375	0.01354098	0.17985962
53139	60083	0.01840799	0.2053269
53139	71139	0.016531197	0.24867655
53140	92817	0.017895337	0.23712726
53141	57549	0.005823708	0.08191946
53141	85118	0.01867989	0.24759616
53141	85195	0.0179244	0.25163704
53141	89275	0.018769214	0.25417465
53141	95114	0.00071562483	0.012160207
53142	72824	0.016682096	0.24188738
53142	85603	0.01789798	0.23307085
53143	59150	0.0056893043	0.08471141
53143	82038	0.016412575	0.24845809
53143	83248	0.0015828013	0.031355415
53144	75007	0.016479613	0.2106566
53144	83622	0.02074939	0.23954293
53144	98459	0.016976487	0.24628417
53145	56080	0.017201742	0.23590219
53145	57474	0.02045171	0.28031507
53145	83088	0.02013712	0.26414877
53146	82435	0.0062292633	0.09519304
53146	89381	0.0020868476	0.033104423
53147	57484	0.015865503	0.23192003
53147	57540	0.017096324	0.23278318
53147	61257	0.018222654	0.22767816
53147	72566	0.01769449	0.22892216
53147	84759	0.016596483	0.24168712
53148	56097	0.009458674	0.12943998
53148	56570	0.017831277	0.24905318
53148	56604	0.016297353	0.23495854
53148	60322	0.01907886	0.28177053
53148	71481	0.015262959	0.26087305
53148	89330	0.016678363	0.26397994
53148	92541	0.017350651	0.22505763
53148	98955	0.0034632944	0.031273562
53149	94890	0.019234499	0.26511687
53150	55151	0.0010087136	0.020650964
53150	55547	0.016858527	0.24039483
53150	56944	0.017661788	0.24508017
53150	59302	0.018224496	0.23351538
